PREP+ART	PCP	V	9
PREP	ART	PDEN	10
PREP+ART	PDEN	N	7
PREP+ART	PDEN	PREP+ART	1
PREP+ART	PDEN	V	1
PREP	ART	PREP+PROADJ	1
PREP+ART	PREP	PROADJ	1
PREP+ART	PREP+PROADJ	N	2
PREP	ART	PROADJ	248
PREP+ART	PROADJ	ADJ	36
PREP+ART	PROADJ	CUR	1
PREP+ART	PROADJ	KC	1
PREP+ART	PROADJ	N	1050
PREP+ART	PROADJ	NPROP	29
PREP+ART	PROADJ	NUM	16
PREP+ART	PROADJ	PCP	2
PREP+ART	PROADJ	PROADJ	4
PREP+ART	PROADJ	PROSUB	1
PREP+ART	PROADJ	PU	7
PREP+ART	PRO-KS	ADV	1
PREP+ART	PRO-KS	ART	2
PREP+ART	PRO-KS	NPROP	3
PREP+ART	PRO-KS	PREP	1
PREP+ART	PRO-KS	PROADJ	2
PREP+ART	PRO-KS	PROPESS	3
PREP+ART	PRO-KS	PROSUB	1
PREP+ART	PRO-KS	V	6
PREP+ART	PROPESS	PU+FORTE	1
PREP+ART	PROPESS	V	3
PREP	ART	PROSUB	41
PREP+ART	PROSUB	ADJ	1
PREP+ART	PROSUB	ADV	3
PREP+ART	PROSUB	ART	4
PREP+ART	PROSUB	KC	6
PREP+ART	PROSUB	N	2
PREP+ART	PROSUB	PCP	2
PREP+ART	PROSUB	PDEN	1
PREP+ART	PROSUB	PREP	7
PREP+ART	PROSUB	PREP+ART	2
PREP+ART	PROSUB	PRO-KS	3
PREP+ART	PROSUB	PROPESS	1
PREP+ART	PROSUB	PROSUB	1
PREP+ART	PROSUB	PU	43
PREP+ART	PROSUB	PU+FORTE	39
PREP+ART	PROSUB	V	7
PREP	ART	PU	196
PREP+ART	PU	ADJ	25
PREP+ART	PU	ADV	2
PREP+ART	PU+FORTE	V	1
PREP+ART	PU	IN	1
PREP+ART	PU	KC	2
PREP+ART	PU	KS	1
PREP+ART	PU	N	296
PREP+ART	PU	NPROP	304
PREP+ART	PU	NUM	3
PREP+ART	PU	PROADJ	1
PREP+ART	PU	PU	11
PREP+ART	PU	PU+FORTE	7
PREP+ART	PU	V	2
PREP+ART	V	ART	18
PREP+ART	V	CUR	1
PREP+ART	V	KC	1
PREP+ART	V	KS	2
PREP+ART	V	N	6
PREP+ART	V	NPROP	1
PREP+ART	V	NUM	1
PREP+ART	V	PCP	1
PREP+ART	V	PREP	3
PREP+ART	V	PROADJ	2
PREP+ART	V	PROPESS	1
PREP+ART	V	PU	3
PREP+ART	V	V	1
PREP	CUR	ADJ	1
PREP	CUR	ADV	3
PREP	CUR	ART	3
PREP	CUR	KC	5
PREP	CUR	KS	1
PREP	CUR	N	3
PREP	CUR	NUM	1245
PREP	CUR	PCP	2
PREP	CUR	PREP	11
PREP	CUR	PREP+ART	15
PREP	CUR	PREP+PROADJ	1
PREP	CUR	PROPESS	1
PREP	CUR	PU	34
PREP	CUR	PU+FORTE	18
PREP	CUR	V	13
PREP	KC	ADJ	1
PREP	KC	ADV	3
PREP	KC	ART	1
PREP	KC	KC	1
PREP	KC	N	2
PREP	KC	NUM	2
PREP	KC	PDEN	2
PREP	KC	PREP	12
PREP	KC	PREP+ART	1
PREP	KC	PREP+PROPESS	1
PREP	KC	PROADJ	1
PREP	KC	PRO-KS	2
PREP	KC	PROPESS	1
PREP	KC	PROSUB	1
PREP	KC	V	1
PREP	KS	ADJ	1
PREP	KS	ADV	28
PREP	KS	ART	314
PREP	KS	KC	1
PREP	KS	KS	2
PREP	KS	N	24
PREP	KS	NPROP	21
PREP	KS	NUM	6
PREP	KS	PCP	1
PREP	KS	PDEN	4
PREP	KS	PREP	4
PREP	KS	PREP+PROPESS	1
PREP	KS	PROADJ	40
PREP	KS	PRO-KS	1
PREP	KS	PROPESS	63
PREP	KS	PROSUB	24
PREP	KS	PU	31
PREP	KS	V	131
PREP	N	ADJ	4132
PREP	N	ADV	514
PREP	N	ADV-KS	25
PREP	N	ART	415
PREP	N	CUR	16
PREP	N	KC	2370
PREP	N	KS	109
PREP	N	N	378
PREP	N	NPROP	317
PREP	N	NUM	129
PREP	N	PCP	1115
PREP	N	PDEN	81
PREP	N	PREP	6325
PREP	N	PREP+ART	3580
PREP	N	PREP+PROADJ	122
PREP	N	PREP+PRO-KS	7
PREP	N	PREP+PROPESS	9
PREP	N	PREP+PROSUB	24
PREP	N	PROADJ	112
PREP	N	PRO-KS	571
PREP	NPROP	ADJ	17
PREP	NPROP	ADV	91
PREP	NPROP	ADV-KS	3
PREP	NPROP	ART	156
PREP	N	PROPESS	52
PREP	NPROP	IN	1
PREP	NPROP	KC	650
PREP	NPROP	KS	33
PREP	NPROP	N	53
PREP	NPROP	NPROP	4455
PREP	NPROP	NUM	30
PREP	NPROP	PCP	40
PREP	NPROP	PDEN	13
PREP	NPROP	PREP	721
PREP	NPROP	PREP+ART	540
PREP	NPROP	PREP+PROADJ	2
PREP	NPROP	PREP+PROSUB	1
PREP	NPROP	PROADJ	21
PREP	NPROP	PRO-KS	41
PREP	NPROP	PROPESS	34
PREP	NPROP	PROSUB	7
PREP	NPROP	PU	3473
PREP	NPROP	PU+FORTE	1258
PREP	NPROP	V	745
PREP	N	PROSUB	28
PREP	N	PU	5045
PREP	N	PU+FORTE	3993
PREP	NUM	ADJ	23
PREP	NUM	ADV	21
PREP	NUM	ADV-KS	1
PREP	NUM	ART	57
PREP	NUM	CUR	51
PREP	NUM	KC	254
PREP	NUM	KS	5
PREP	NUM	N	4586
PREP	NUM	NPROP	22
PREP	NUM	NUM	210
PREP	NUM	PCP	5
PREP	NUM	PDEN	6
PREP	NUM	PREP	714
PREP	NUM	PREP+ART	95
PREP	NUM	PREP+PROADJ	2
PREP	NUM	PROADJ	12
PREP	NUM	PRO-KS	3
PREP	NUM	PROPESS	11
PREP	NUM	PROSUB	1
PREP	NUM	PU	1093
PREP	NUM	PU+FORTE	655
PREP	NUM	V	115
PREP	N	V	1571
PREP	PCP	ART	10
PREP	PCP	KC	10
PREP	PCP	N	38
PREP	PCP	NUM	2
PREP	PCP	PDEN	1
PREP	PCP	PREP	15
PREP	PCP	PREP+ART	12
PREP	PCP	PRO-KS	1
PREP	PCP	PU	19
PREP	PCP	PU+FORTE	12
PREP	PCP	V	1
PREP	PDEN	ART	6
PREP	PDEN	CUR	8
PREP	PDEN	N	2
PREP	PDEN	NUM	88
PREP	PDEN	PDEN	31
PREP	PDEN	PREP	3
PREP	PDEN	PREP+ART	3
PREP	PDEN	PROADJ	3
PREP	PDEN	PROPESS	1
PREP	PDEN	PROSUB	3
PREP	PDEN	PU	1
PREP	PDEN	V	11
PREP	PREP	ADJ	30
PREP	PREP	ADV	29
PREP	PREP	ADV-KS	1
PREP	PREP	ART	337
PREP	PREP+ART	ADJ	74
PREP	PREP+ART	ADV	2
PREP	PREP+ART	ART	1
PREP	PREP+ART	CUR	6
PREP	PREP+ART	N	1387
PREP	PREP+ART	NPROP	170
PREP	PREP+ART	NUM	32
PREP	PREP+ART	PCP	10
PREP	PREP+ART	PROADJ	58
PREP	PREP+ART	PRO-KS	2
PREP	PREP+ART	PROSUB	9
PREP	PREP+ART	PU	12
PREP	PREP	CUR	70
PREP	PREP	KC	3
PREP	PREP	N	313
PREP	PREP	NPROP	178
PREP	PREP	NUM	485
PREP	PREP	PCP	16
PREP	PREP	PDEN	2
PREP	PREP	PREP	740
PREP	PREP	PREP+ART	624
PREP	PREP	PREP+PROADJ	17
PREP	PREP	PREP+PRO-KS	3
PREP	PREP	PREP+PROPESS	7
PREP	PREP	PREP+PROSUB	24
PREP	PREP	PROADJ	123
PREP	PREP+PROADJ	ADJ	2
PREP	PREP+PROADJ	N	47
PREP	PREP+PROADJ	NUM	2
PREP	PREP	PRO-KS	4
PREP	PREP+PRO-KS	PRO-KS	6
PREP	PREP	PROPESS	31
PREP	PREP+PROPESS	ART	1
PREP	PREP+PROPESS	KC	1
PREP	PREP+PROPESS	N	1
PREP	PREP+PROPESS	PROADJ	1
PREP	PREP+PROPESS	PU	13
PREP	PREP+PROPESS	PU+FORTE	8
PREP	PREP+PROPESS	V	3
PREP	PREP	PROSUB	31
PREP	PREP+PROSUB	ADJ	2
PREP	PREP+PROSUB	ART	3
PREP	PREP+PROSUB	NPROP	1
PREP	PREP+PROSUB	PCP	1
PREP	PREP+PROSUB	PREP	2
PREP	PREP+PROSUB	PREP+ART	3
PREP	PREP+PROSUB	PROADJ	2
PREP	PREP+PROSUB	PRO-KS	16
PREP	PREP+PROSUB	PROPESS	1
PREP	PREP+PROSUB	PROSUB	1
PREP	PREP+PROSUB	PU	103
PREP	PREP+PROSUB	PU+FORTE	6
PREP	PREP+PROSUB	V	3
PREP	PREP	PU	22
PREP	PREP	V	192
PREP	PROADJ	ADJ	183
PREP+PROADJ	ADJ	KC	2
PREP+PROADJ	ADJ	N	49
PREP+PROADJ	ADJ	NUM	2
PREP+PROADJ	ADJ	PREP	2
PREP+PROADJ	ADJ	PU	1
PREP+PROADJ	ADJ	PU+FORTE	1
PREP+PROADJ	ADJ	V	1
PREP	PROADJ	ADV	6
PREP	PROADJ	ART	406
PREP	PROADJ	CUR	5
PREP	PROADJ	KC	7
PREP+PROADJ	KC	PROADJ	1
PREP	PROADJ	N	3572
PREP+PROADJ	N	ADJ	82
PREP+PROADJ	N	ADV	43
PREP+PROADJ	N	ADV-KS	1
PREP+PROADJ	N	ART	51
PREP+PROADJ	N	KC	18
PREP+PROADJ	N	KS	11
PREP+PROADJ	N	N	6
PREP+PROADJ	N	NPROP	3
PREP+PROADJ	N	NUM	6
PREP+PROADJ	N	PCP	15
PREP+PROADJ	N	PDEN	7
PREP+PROADJ	N	PREP	180
PREP+PROADJ	N	PREP+ART	69
PREP+PROADJ	N	PROADJ	10
PREP+PROADJ	N	PRO-KS	19
PREP	PROADJ	NPROP	28
PREP+PROADJ	NPROP	ADV	1
PREP+PROADJ	NPROP	ART	1
PREP+PROADJ	N	PROPESS	7
PREP+PROADJ	NPROP	NPROP	2
PREP+PROADJ	NPROP	NUM	1
PREP+PROADJ	NPROP	PREP	1
PREP+PROADJ	NPROP	PRO-KS	1
PREP+PROADJ	NPROP	PU	11
PREP+PROADJ	NPROP	PU+FORTE	9
PREP+PROADJ	NPROP	V	1
PREP+PROADJ	N	PROSUB	1
PREP+PROADJ	N	PU	520
PREP+PROADJ	N	PU+FORTE	288
PREP	PROADJ	NUM	112
PREP+PROADJ	NUM	ADJ	1
PREP+PROADJ	NUM	N	22
PREP+PROADJ	NUM	PREP	1
PREP+PROADJ	NUM	PU+FORTE	1
PREP+PROADJ	N	V	222
PREP	PROADJ	PCP	8
PREP+PROADJ	PCP	N	4
PREP+PROADJ	PCP	PREP+ART	1
PREP+PROADJ	PCP	PU	1
PREP	PROADJ	PREP	4
PREP	PROADJ	PREP+ART	1
PREP+PROADJ	PREP+PROADJ	N	1
PREP	PROADJ	PROADJ	66
PREP+PROADJ	PROADJ	ADJ	2
PREP+PROADJ	PROADJ	N	19
PREP+PROADJ	PROADJ	PU	1
PREP	PROADJ	PRO-KS	1
PREP	PROADJ	PROPESS	8
PREP	PROADJ	PROSUB	93
PREP+PROADJ	PROSUB	PRO-KS	1
PREP	PROADJ	PU	27
PREP+PROADJ	PU+FORTE	ADV	1
PREP+PROADJ	PU+FORTE	PROSUB	1
PREP+PROADJ	PU	N	8
PREP+PROADJ	PU	NPROP	4
PREP	PROADJ	V	2
PREP	PRO-KS	ADJ	2
PREP	PRO-KS	ADV	44
PREP	PRO-KS	ART	162
PREP	PRO-KS	KC	1
PREP	PRO-KS	KS	1
PREP	PRO-KS	N	43
PREP	PRO-KS	NPROP	41
PREP	PRO-KS	NUM	3
PREP	PRO-KS	PDEN	7
PREP	PRO-KS	PREP	5
PREP	PRO-KS	PREP+ART	4
PREP	PRO-KS	PROADJ	14
PREP	PRO-KS	PRO-KS	93
PREP+PRO-KS	PRO-KS	ADV	7
PREP+PRO-KS	PRO-KS	ART	61
PREP+PRO-KS	PRO-KS	CUR	1
PREP+PRO-KS	PRO-KS	KC	1
PREP+PRO-KS	PRO-KS	N	8
PREP+PRO-KS	PRO-KS	NPROP	6
PREP+PRO-KS	PRO-KS	NUM	7
PREP+PRO-KS	PRO-KS	PDEN	2
PREP+PRO-KS	PRO-KS	PREP	4
PREP+PRO-KS	PRO-KS	PREP+ART	1
PREP+PRO-KS	PRO-KS	PROADJ	2
PREP+PRO-KS	PRO-KS	PRO-KS	2
PREP+PRO-KS	PRO-KS	PROPESS	26
PREP+PRO-KS	PRO-KS	PROSUB	1
PREP+PRO-KS	PRO-KS	PU	3
PREP+PRO-KS	PRO-KS	V	87
PREP	PRO-KS	PROPESS	107
PREP	PRO-KS	PROSUB	16
PREP	PRO-KS	PU	21
PREP	PRO-KS	PU+FORTE	1
PREP	PRO-KS	V	325
PREP	PROPESS	ADJ	4
PREP+PROPESS	ADJ	KC	1
PREP+PROPESS	ADJ	N	1
PREP+PROPESS	ADJ	PREP	2
PREP+PROPESS	ADJ	PU	2
PREP+PROPESS	ADJ	PU+FORTE	3
PREP+PROPESS	ADJ	V	1
PREP	PROPESS	ADV	12
PREP+PROPESS	ADV	ADV	2
PREP+PROPESS	ADV	ART	1
PREP+PROPESS	ADV	KS	1
PREP+PROPESS	ADV	PCP	1
PREP+PROPESS	ADV	PREP	6
PREP+PROPESS	ADV	PROPESS	1
PREP+PROPESS	ADV	PU	4
PREP+PROPESS	ADV	V	10
PREP	PROPESS	ART	42
PREP+PROPESS	ART	ADJ	1
PREP+PROPESS	ART	N	17
PREP+PROPESS	ART	NPROP	2
PREP+PROPESS	ART	PCP	1
PREP	PROPESS	KC	25
PREP+PROPESS	KC	ART	1
PREP+PROPESS	KC	PREP	2
PREP+PROPESS	KC	PREP+ART	1
PREP+PROPESS	KC	PROPESS	3
PREP+PROPESS	KC	PROSUB	1
PREP+PROPESS	KC	V	5
PREP	PROPESS	KS	12
PREP+PROPESS	KS	ART	1
PREP+PROPESS	KS	PROPESS	2
PREP+PROPESS	KS	V	3
PREP	PROPESS	N	10
PREP+PROPESS	N	ADV	1
PREP+PROPESS	N	PREP	1
PREP+PROPESS	N	PREP+ART	1
PREP	PROPESS	NPROP	5
PREP+PROPESS	NPROP	V	1
PREP+PROPESS	N	PU	1
PREP+PROPESS	N	PU+FORTE	1
PREP	PROPESS	NUM	5
PREP+PROPESS	NUM	KC	1
PREP+PROPESS	NUM	PU+FORTE	1
PREP+PROPESS	N	V	1
PREP	PROPESS	PCP	12
PREP+PROPESS	PCP	PREP	4
PREP+PROPESS	PCP	PREP+ART	2
PREP+PROPESS	PCP	PU	1
PREP+PROPESS	PCP	PU+FORTE	2
PREP	PROPESS	PDEN	7
PREP+PROPESS	PDEN	PROPESS	1
PREP	PROPESS	PREP	31
PREP	PROPESS	PREP+ART	22
PREP+PROPESS	PREP	ART	9
PREP+PROPESS	PREP+ART	N	7
PREP+PROPESS	PREP+ART	NPROP	3
PREP+PROPESS	PREP+ART	PU	1
PREP+PROPESS	PREP	N	10
PREP+PROPESS	PREP	NPROP	3
PREP+PROPESS	PREP	NUM	1
PREP+PROPESS	PREP	PREP+ART	1
PREP+PROPESS	PREP	PROADJ	2
PREP+PROPESS	PREP+PROADJ	N	1
PREP+PROPESS	PREP	V	5
PREP	PROPESS	PROADJ	49
PREP+PROPESS	PROADJ	KC	1
PREP+PROPESS	PROADJ	KS	1
PREP+PROPESS	PROADJ	N	3
PREP+PROPESS	PROADJ	PU	6
PREP+PROPESS	PROADJ	PU+FORTE	2
PREP+PROPESS	PROADJ	V	1
PREP	PROPESS	PRO-KS	5
PREP+PROPESS	PRO-KS	ADV	1
PREP+PROPESS	PRO-KS	V	1
PREP	PROPESS	PROPESS	12
PREP+PROPESS	PROPESS	V	8
PREP	PROPESS	PROSUB	5
PREP+PROPESS	PROSUB	PREP	2
PREP+PROPESS	PROSUB	PRO-KS	2
PREP+PROPESS	PROSUB	PU+FORTE	1
PREP	PROPESS	PU	411
PREP+PROPESS	PU	ADJ	2
PREP+PROPESS	PU	ADV	9
PREP+PROPESS	PU	ART	20
PREP	PROPESS	PU+FORTE	134
PREP+PROPESS	PU+FORTE	ADJ	1
PREP+PROPESS	PU+FORTE	ADV	5
PREP+PROPESS	PU+FORTE	ART	21
PREP+PROPESS	PU+FORTE	KC	6
PREP+PROPESS	PU+FORTE	KS	2
PREP+PROPESS	PU+FORTE	N	11
PREP+PROPESS	PU+FORTE	NPROP	5
PREP+PROPESS	PU+FORTE	PCP	1
PREP+PROPESS	PU+FORTE	PDEN	2
PREP+PROPESS	PU+FORTE	PREP	8
PREP+PROPESS	PU+FORTE	PREP+ART	4
PREP+PROPESS	PU+FORTE	PROADJ	5
PREP+PROPESS	PU+FORTE	PROPESS	4
PREP+PROPESS	PU+FORTE	PROSUB	4
PREP+PROPESS	PU+FORTE	PU	8
PREP+PROPESS	PU+FORTE	V	16
PREP+PROPESS	PU	IN	2
PREP+PROPESS	PU	KC	11
PREP+PROPESS	PU	KS	5
PREP+PROPESS	PU	N	3
PREP+PROPESS	PU	NPROP	16
PREP+PROPESS	PU	PCP	5
PREP+PROPESS	PU	PDEN	5
PREP+PROPESS	PU	PREP	7
PREP+PROPESS	PU	PREP+ART	2
PREP+PROPESS	PU	PROADJ	5
PREP+PROPESS	PU	PRO-KS	3
PREP+PROPESS	PU	PROPESS	2
PREP+PROPESS	PU	PROSUB	3
PREP+PROPESS	PU	V	28
PREP	PROPESS	V	484
PREP+PROPESS	V	ADJ	6
PREP+PROPESS	V	ADV	10
PREP+PROPESS	V	ART	32
PREP+PROPESS	V	CUR	1
PREP+PROPESS	V	KC	1
PREP+PROPESS	V	KS	5
PREP+PROPESS	V	N	9
PREP+PROPESS	V	NPROP	2
PREP+PROPESS	V	NUM	1
PREP+PROPESS	V	PCP	14
PREP+PROPESS	V	PDEN	2
PREP+PROPESS	V	PREP	15
PREP+PROPESS	V	PREP+ART	8
PREP+PROPESS	V	PROADJ	3
PREP+PROPESS	V	PRO-KS	1
PREP+PROPESS	V	PROPESS	5
PREP+PROPESS	V	PROSUB	3
PREP+PROPESS	V	PU	1
PREP+PROPESS	V	PU+FORTE	2
PREP+PROPESS	V	V	14
PREP	PROSUB	ADJ	13
PREP+PROSUB	ADJ	ADV	1
PREP+PROSUB	ADJ	PREP+ART	2
PREP+PROSUB	ADJ	PU	2
PREP+PROSUB	ADJ	PU+FORTE	3
PREP	PROSUB	ADV	35
PREP+PROSUB	ADV	ADJ	12
PREP+PROSUB	ADV	ADV	1
PREP+PROSUB	ADV-KS	ART	1
PREP+PROSUB	ADV-KS	V	1
PREP+PROSUB	ADV	PCP	6
PREP+PROSUB	ADV	PREP	1
PREP+PROSUB	ADV	PROADJ	1
PREP+PROSUB	ADV	PU	2
PREP+PROSUB	ADV	PU+FORTE	1
PREP+PROSUB	ADV	V	2
PREP	PROSUB	ART	35
PREP+PROSUB	ART	ADJ	1
PREP+PROSUB	ART	N	5
PREP	PROSUB	KC	25
PREP+PROSUB	KC	ADV	1
PREP+PROSUB	KC	PREP	2
PREP+PROSUB	KC	PREP+PROADJ	4
PREP	PROSUB	KS	14
PREP+PROSUB	KS	ART	1
PREP+PROSUB	KS	KS	2
PREP+PROSUB	KS	V	6
PREP	PROSUB	N	71
PREP+PROSUB	N	ADJ	1
PREP+PROSUB	N	N	2
PREP+PROSUB	N	NPROP	1
PREP+PROSUB	N	PREP	4
PREP+PROSUB	N	PREP+ART	10
PREP	PROSUB	NPROP	8
PREP+PROSUB	NPROP	ADV	1
PREP+PROSUB	NPROP	PU	2
PREP+PROSUB	N	PU	1
PREP+PROSUB	N	PU+FORTE	1
PREP	PROSUB	NUM	2
PREP+PROSUB	NUM	PREP+ART	1
PREP+PROSUB	N	V	1
PREP	PROSUB	PCP	11
PREP+PROSUB	PCP	N	1
PREP+PROSUB	PCP	PREP	3
PREP+PROSUB	PCP	PREP+ART	6
PREP+PROSUB	PCP	PU	2
PREP+PROSUB	PCP	PU+FORTE	1
PREP	PROSUB	PDEN	13
PREP+PROSUB	PDEN	PDEN	1
PREP	PROSUB	PREP	87
PREP+PROSUB	PREP	ADJ	1
PREP	PROSUB	PREP+ART	153
PREP+PROSUB	PREP	ART	3
PREP+PROSUB	PREP+ART	ADJ	9
PREP+PROSUB	PREP+ART	CUR	1
PREP+PROSUB	PREP+ART	N	64
PREP+PROSUB	PREP+ART	NPROP	10
PREP+PROSUB	PREP+ART	NUM	3
PREP+PROSUB	PREP+ART	PROADJ	3
PREP+PROSUB	PREP+ART	PROSUB	2
PREP+PROSUB	PREP+ART	PU	1
PREP+PROSUB	PREP	N	20
PREP+PROSUB	PREP	NPROP	6
PREP+PROSUB	PREP	NUM	3
PREP+PROSUB	PREP	PDEN	1
PREP+PROSUB	PREP	PREP	1
PREP+PROSUB	PREP	PREP+PROADJ	1
PREP	PROSUB	PREP+PROADJ	11
PREP+PROSUB	PREP	PROADJ	5
PREP+PROSUB	PREP+PROADJ	N	1
PREP	PROSUB	PREP+PROPESS	14
PREP+PROSUB	PREP	PROPESS	1
PREP+PROSUB	PREP+PROPESS	PU+FORTE	1
PREP	PROSUB	PREP+PROSUB	3
PREP+PROSUB	PREP	PROSUB	1
PREP+PROSUB	PREP+PROSUB	PU	1
PREP+PROSUB	PREP	V	1
PREP	PROSUB	PROADJ	12
PREP+PROSUB	PROADJ	N	5
PREP+PROSUB	PROADJ	NPROP	1
PREP+PROSUB	PROADJ	PU	1
PREP	PROSUB	PRO-KS	112
PREP+PROSUB	PRO-KS	ADV	16
PREP+PROSUB	PRO-KS	ART	16
PREP+PROSUB	PRO-KS	KS	1
PREP+PROSUB	PRO-KS	N	2
PREP+PROSUB	PRO-KS	NPROP	3
PREP+PROSUB	PRO-KS	NUM	1
PREP+PROSUB	PRO-KS	PDEN	3
PREP+PROSUB	PRO-KS	PREP	2
PREP+PROSUB	PRO-KS	PREP+ART	2
PREP+PROSUB	PRO-KS	PROADJ	2
PREP+PROSUB	PRO-KS	PROPESS	27
PREP+PROSUB	PRO-KS	PROSUB	2
PREP+PROSUB	PRO-KS	PU	6
PREP+PROSUB	PRO-KS	PU+FORTE	1
PREP+PROSUB	PRO-KS	V	132
PREP	PROSUB	PROPESS	18
PREP+PROSUB	PROPESS	ADV	1
PREP+PROSUB	PROPESS	V	2
PREP	PROSUB	PROSUB	10
PREP+PROSUB	PROSUB	ADV	1
PREP+PROSUB	PROSUB	ART	1
PREP+PROSUB	PROSUB	PREP	1
PREP+PROSUB	PROSUB	PROPESS	1
PREP+PROSUB	PROSUB	PU	2
PREP+PROSUB	PROSUB	V	4
PREP	PROSUB	PU	294
PREP+PROSUB	PU	ADV	10
PREP+PROSUB	PU	ART	44
PREP	PROSUB	PU+FORTE	150
PREP+PROSUB	PU+FORTE	ADV	2
PREP+PROSUB	PU+FORTE	ART	7
PREP+PROSUB	PU+FORTE	KC	1
PREP+PROSUB	PU+FORTE	KS	2
PREP+PROSUB	PU+FORTE	N	3
PREP+PROSUB	PU+FORTE	NPROP	6
PREP+PROSUB	PU+FORTE	PDEN	1
PREP+PROSUB	PU+FORTE	PREP	2
PREP+PROSUB	PU+FORTE	PREP+ART	3
PREP+PROSUB	PU+FORTE	PROADJ	4
PREP+PROSUB	PU+FORTE	PROSUB	2
PREP+PROSUB	PU+FORTE	PU	3
PREP+PROSUB	PU+FORTE	V	7
PREP+PROSUB	PU	KC	4
PREP+PROSUB	PU	KS	7
PREP+PROSUB	PU	N	8
PREP+PROSUB	PU	NPROP	9
PREP+PROSUB	PU	NUM	5
PREP+PROSUB	PU	PCP	1
PREP+PROSUB	PU	PDEN	1
PREP+PROSUB	PU	PREP	7
PREP+PROSUB	PU	PREP+ART	5
PREP+PROSUB	PU	PROADJ	5
PREP+PROSUB	PU	PRO-KS	2
PREP+PROSUB	PU	PROPESS	6
PREP+PROSUB	PU	PROSUB	2
PREP+PROSUB	PU	PU	1
PREP+PROSUB	PU	V	42
PREP	PROSUB	V	92
PREP+PROSUB	V	ART	19
PREP+PROSUB	V	KS	3
PREP+PROSUB	V	N	2
PREP+PROSUB	V	PCP	2
PREP+PROSUB	V	PREP	1
PREP+PROSUB	V	PREP+ART	1
PREP+PROSUB	V	PROADJ	1
PREP+PROSUB	V	PROPESS	2
PREP+PROSUB	V	PU	1
PREP+PROSUB	V	PU+FORTE	1
PREP+PROSUB	V	V	2
PREP	PU	ADJ	19
PREP	PU	ADV	13
PREP	PU	ADV-KS	1
PREP	PU	ART	163
PREP	PU+FORTE	N	2
PREP	PU+FORTE	NPROP	4
PREP	PU+FORTE	PROADJ	1
PREP	PU+FORTE	PU	5
PREP	PU	KC	9
PREP	PU	KS	3
PREP	PU	N	324
PREP	PU	NPROP	453
PREP	PU	NUM	9
PREP	PU	PCP	3
PREP	PU	PDEN	9
PREP	PU	PREP	19
PREP	PU	PREP+ART	18
PREP	PU	PROADJ	9
PREP	PU	PRO-KS	2
PREP	PU	PROPESS	4
PREP	PU	PROSUB	8
PREP	PU	PU	10
PREP	PU	PU+FORTE	3
PREP	PU	V	78
PREP	V	ADJ	145
PREP	V	ADV	220
PREP	V	ADV-KS	16
PREP	V	ART	2535
PREP	V	CUR	23
PREP	V	KC	124
PREP	V	KS	198
PREP	V	N	1032
PREP	V	NPROP	74
PREP	V	NUM	98
PREP	V	PCP	510
PREP	V	PDEN	34
PREP	V	PREP	962
PREP	V	PREP+ADV	20
PREP	V	PREP+ART	717
PREP	V	PREP+PROADJ	26
PREP	V	PREP+PRO-KS	5
PREP	V	PREP+PROPESS	12
PREP	V	PREP+PROSUB	6
PREP	V	PROADJ	420
PREP	V	PRO-KS	47
PREP	V	PROPESS	285
PREP	V	PROSUB	68
PREP	V	PU	353
PREP	V	PU+FORTE	261
PREP	V	V	195
PROADJ	ADJ	ADJ	3
PROADJ	ADJ	KC	4
PROADJ	ADJ	N	512
PROADJ	ADJ	NPROP	8
PROADJ	ADJ	NUM	4
PROADJ	ADJ	PCP	1
PROADJ	ADJ	PREP	2
PROADJ	ADJ	PREP+ART	1
PROADJ	ADJ	PREP+PROPESS	2
PROADJ	ADJ	PU	9
PROADJ	ADJ	PU+FORTE	3
PROADJ	ADJ	V	1
PROADJ	ADV	ADJ	15
PROADJ	ADV	ADV	2
PROADJ	ADV	N	1
PROADJ	ADV	PCP	3
PROADJ	ADV	PREP	2
PROADJ	ADV	PROPESS	1
PROADJ	ADV	PROSUB	1
PROADJ	ADV	V	4
PROADJ	ART	ADJ	14
PROADJ	ART	N	792
PROADJ	ART	NPROP	17
PROADJ	ART	NUM	13
PROADJ	ART	PCP	2
PROADJ	ART	PROADJ	51
PROADJ	ART	PROSUB	5
PROADJ	ART	PU	6
PROADJ	CUR	KC	1
PROADJ	CUR	NUM	16
PROADJ	KC	ADJ	4
PROADJ	KC	N	4
PROADJ	KC	NPROP	1
PROADJ	KC	PCP	1
PROADJ	KC	PREP	4
PROADJ	KC	PROADJ	7
PROADJ	KC	PROSUB	1
PROADJ	KC	PU	2
PROADJ	KC	V	6
PROADJ	KS	ADV	1
PROADJ	KS	ART	5
PROADJ	KS	KS	13
PROADJ	KS	NUM	2
PROADJ	KS	PDEN	1
PROADJ	KS	PREP	4
PROADJ	KS	PREP+ART	1
PROADJ	KS	PROPESS	1
PROADJ	KS	PROSUB	1
PROADJ	KS	V	4
PROADJ	N	ADJ	1076
PROADJ	N	ADV	373
PROADJ	N	ADV-KS	9
PROADJ	N	ART	172
PROADJ	N	CUR	7
PROADJ	N	KC	480
PROADJ	N	KS	111
PROADJ	N	N	65
PROADJ	N	NPROP	93
PROADJ	N	NUM	21
PROADJ	N	PCP	262
PROADJ	N	PDEN	50
PROADJ	N	PREP	1971
PROADJ	N	PREP+ADV	1
